   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
       656640.  -0.24695E-02  0.53169       4522.8       2247.6    
       673920.  -0.24708E-02  0.53169       4525.2       2246.5    
       691200.  -0.24721E-02  0.53169       4527.5       2245.3    
       708480.  -0.24861E-02  0.53169       4553.1       2232.7    
       725760.  -0.24990E-02  0.53169       4576.7       2221.2    
       743040.  -0.25118E-02  0.53169       4600.2       2209.8    
       760320.  -0.25245E-02  0.53169       4623.5       2198.7    
       777600.  -0.25372E-02  0.53169       4646.8       2187.7    
       794880.  -0.25612E-02  0.53169       4690.7       2167.2    
       812160.  -0.25841E-02  0.53169       4732.6       2148.0    
       829440.  -0.26070E-02  0.53169       4774.4       2129.2    
       846720.  -0.26297E-02  0.53169       4816.1       2110.8    
       864000.  -0.26523E-02  0.53169       4857.5       2092.7    
       881280.  -0.26648E-02  0.53169       4880.5       2082.9    
       898560.  -0.26781E-02  0.53169       4904.8       2072.6    
       915840.  -0.26914E-02  0.53169       4929.1       2062.4    
       933120.  -0.27046E-02  0.53169       4953.3       2052.3    
       950400.  -0.27177E-02  0.53169       4977.3       2042.4    
       967680.  -0.27440E-02  0.53169       5025.5       2022.8    
       984960.  -0.27691E-02  0.53169       5071.5       2004.5    
      1002240.  -0.27941E-02  0.53169       5117.2       1986.5    
      1019520.  -0.28190E-02  0.53169       5162.8       1969.0    
      1036800.  -0.28438E-02  0.53169       5208.2       1951.9    
      1054080.  -0.28875E-02  0.53169       5288.2       1922.3    
      1071360.  -0.29295E-02  0.53169       5365.1       1894.8    
      1088640.  -0.29711E-02  0.53169       5441.3       1868.2    
      1105920.  -0.30128E-02  0.53169       5517.7       1842.3    
      1123200.  -0.30542E-02  0.53169       5593.5       1817.4    
      1140480.  -0.30607E-02  0.53169       5605.5       1813.5    
      1157760.  -0.30699E-02  0.53169       5622.4       1808.1    
      1175040.  -0.30791E-02  0.53169       5639.2       1802.7    
      1192320.  -0.30882E-02  0.53169       5655.9       1797.3    
      1209600.  -0.30973E-02  0.53169       5672.5       1792.1    
      1226880.  -0.30935E-02  0.53169       5665.5       1794.3    
      1244160.  -0.30907E-02  0.53169       5660.5       1795.9    
      1261440.  -0.30879E-02  0.53169       5655.4       1797.5    
      1278720.  -0.30852E-02  0.53169       5650.2       1799.1    
      1296000.  -0.30824E-02  0.53169       5645.1       1800.8    
      1313280.  -0.30755E-02  0.53169       5632.5       1804.8    
      1330560.  -0.30690E-02  0.53169       5620.6       1808.6    
      1347840.  -0.30624E-02  0.53169       5608.6       1812.5    
      1365120.  -0.30559E-02  0.53169       5596.7       1816.3    
      1382400.  -0.30494E-02  0.53169       5584.8       1820.2    
      1399680.  -0.30404E-02  0.53169       5568.2       1825.6    
      1416960.  -0.30315E-02  0.53169       5552.0       1831.0    
      1434240.  -0.30227E-02  0.53169       5535.9       1836.3    
      1451520.  -0.30139E-02  0.53169       5519.8       1841.6    
      1468800.  -0.30052E-02  0.53169       5503.8       1847.0    
      1486080.  -0.29945E-02  0.53169       5484.2       1853.6    
      1503360.  -0.29839E-02  0.53169       5464.9       1860.2    
      1520640.  -0.29734E-02  0.53169       5445.6       1866.7    
      1537920.  -0.29630E-02  0.53169       5426.5       1873.3    
      1555200.  -0.29526E-02  0.53169       5407.4       1879.9    
      1572480.  -0.29409E-02  0.53169       5386.0       1887.4    
      1589760.  -0.29293E-02  0.53169       5364.8       1894.9    
      1607040.  -0.29179E-02  0.53169       5344.0       1902.2    
      1624320.  -0.29063E-02  0.53169       5322.7       1909.8    
      1641600.  -0.28949E-02  0.53169       5301.8       1917.4    
      1658880.  -0.28832E-02  0.53169       5280.4       1925.1    
      1676160.  -0.28716E-02  0.53169       5259.2       1932.9    
      1693440.  -0.28601E-02  0.53169       5238.0       1940.7    
      1710720.  -0.28486E-02  0.53169       5217.0       1948.5    
      1728000.  -0.28372E-02  0.53169       5196.1       1956.4    
      1745280.  -0.28261E-02  0.53169       5175.8       1964.1    
      1762560.  -0.28150E-02  0.53169       5155.5       1971.8    
      1779840.  -0.28040E-02  0.53169       5135.4       1979.5    
      1797120.  -0.27931E-02  0.53169       5115.4       1987.3    
      1814400.  -0.27822E-02  0.53169       5095.5       1995.0    
      1831680.  -0.27707E-02  0.53169       5074.4       2003.3    
      1848960.  -0.27593E-02  0.53169       5053.5       2011.6    
      1866240.  -0.27480E-02  0.53169       5032.7       2019.9    
      1883520.  -0.27367E-02  0.53169       5012.1       2028.2    
      1900800.  -0.27255E-02  0.53169       4991.5       2036.6    
      1918080.  -0.27138E-02  0.53169       4970.1       2045.3    
      1935360.  -0.27022E-02  0.53169       4948.9       2054.1    
      1952640.  -0.26907E-02  0.53169       4927.9       2062.9    
      1969920.  -0.26793E-02  0.53169       4906.9       2071.7    
      1987200.  -0.26679E-02  0.53169       4886.0       2080.5    
      2004480.  -0.26568E-02  0.53169       4865.7       2089.2    
      2021760.  -0.26457E-02  0.53169       4845.4       2098.0    
      2039040.  -0.26347E-02  0.53169       4825.3       2106.7    
      2056320.  -0.26237E-02  0.53169       4805.2       2115.5    
      2073600.  -0.26128E-02  0.53169       4785.2       2124.4    
      2090880.  -0.26015E-02  0.53169       4764.4       2133.7    
      2108160.  -0.25902E-02  0.53169       4743.7       2142.9    
      2125440.  -0.25790E-02  0.53169       4723.2       2152.3    
      2142720.  -0.25678E-02  0.53169       4702.8       2161.6    
      2160000.  -0.25567E-02  0.53169       4682.4       2171.0    
      2177280.  -0.25453E-02  0.53169       4661.5       2180.7    
      2194560.  -0.25339E-02  0.53169       4640.7       2190.5    
      2211840.  -0.25227E-02  0.53169       4620.1       2200.3    
      2229120.  -0.25115E-02  0.53169       4599.6       2210.1    
      2246400.  -0.25003E-02  0.53169       4579.1       2220.0    
      2263680.  -0.24888E-02  0.53169       4558.1       2230.2    
      2280960.  -0.24774E-02  0.53169       4537.2       2240.5    
      2298240.  -0.24661E-02  0.53169       4516.4       2250.8    
      2315520.  -0.24548E-02  0.53169       4495.8       2261.1    
      2332800.  -0.24436E-02  0.53169       4475.2       2271.5    
      2350080.  -0.24322E-02  0.53169       4454.3       2282.2    
      2367360.  -0.24208E-02  0.53169       4433.6       2292.9    
      2384640.  -0.24095E-02  0.53169       4412.9       2303.6    
      2401920.  -0.23983E-02  0.53169       4392.4       2314.4    
      2419200.  -0.23872E-02  0.53169       4371.9       2325.2    
      2436480.  -0.23782E-02  0.53169       4355.5       2334.0    
      2453760.  -0.23691E-02  0.53169       4338.8       2342.9    
      2471040.  -0.23600E-02  0.53169       4322.2       2351.9    
      2488320.  -0.23510E-02  0.53169       4305.7       2361.0    
      2505600.  -0.23420E-02  0.53169       4289.2       2370.0    
      2522880.  -0.23330E-02  0.53169       4272.8       2379.2    
      2540160.  -0.23241E-02  0.53169       4256.4       2388.3    
      2557440.  -0.23152E-02  0.53169       4240.1       2397.5    
      2574720.  -0.23063E-02  0.53169       4223.9       2406.7    
      2592000.  -0.22975E-02  0.53169       4207.7       2415.9    
      2609280.  -0.22971E-02  0.53169       4207.0       2416.4    
      2626560.  -0.22960E-02  0.53169       4204.9       2417.5    
      2643840.  -0.22949E-02  0.53169       4202.9       2418.7    
      2661120.  -0.22938E-02  0.53169       4200.9       2419.9    
      2678400.  -0.22927E-02  0.53169       4198.9       2421.0    
      2695680.  -0.23146E-02  0.53169       4239.0       2398.1    
      2712960.  -0.23345E-02  0.53169       4275.4       2377.7    
      2730240.  -0.23543E-02  0.53169       4311.7       2357.7    
      2747520.  -0.23740E-02  0.53169       4347.8       2338.1    
      2764800.  -0.23936E-02  0.53169       4383.8       2318.9    
      2782080.  -0.24459E-02  0.53169       4479.5       2269.3    
      2799360.  -0.24953E-02  0.53169       4569.9       2224.5    
      2816640.  -0.25444E-02  0.53169       4659.9       2181.5    
      2833920.  -0.25933E-02  0.53169       4749.5       2140.3    
      2851200.  -0.26420E-02  0.53169       4838.7       2100.9    
      2868480.  -0.26391E-02  0.53169       4833.4       2103.2    
      2885760.  -0.26404E-02  0.53169       4835.8       2102.2    
      2903040.  -0.26418E-02  0.53169       4838.2       2101.1    
      2920320.  -0.26431E-02  0.53169       4840.6       2100.0    
      2937600.  -0.26444E-02  0.53169       4843.1       2099.0    
      2954880.  -0.26491E-02  0.53169       4851.6       2095.3    
      2972160.  -0.26534E-02  0.53169       4859.6       2091.8    
      2989440.  -0.26578E-02  0.53169       4867.5       2088.4    
      3006720.  -0.26621E-02  0.53169       4875.4       2085.0    
      3024000.  -0.26664E-02  0.53169       4883.3       2081.7    
      3041280.  -0.26788E-02  0.53169       4906.1       2072.0    
      3058560.  -0.26905E-02  0.53169       4927.5       2063.0    
      3075840.  -0.27022E-02  0.53169       4948.9       2054.1    
      3093120.  -0.27138E-02  0.53169       4970.1       2045.3    
      3110400.  -0.27253E-02  0.53169       4991.2       2036.7    
      3127680.  -0.27235E-02  0.53169       4987.8       2038.1    
      3144960.  -0.27227E-02  0.53169       4986.4       2038.6    
      3162240.  -0.27219E-02  0.53169       4985.1       2039.2    
      3179520.  -0.27212E-02  0.53169       4983.7       2039.8    
      3196800.  -0.27204E-02  0.53169       4982.3       2040.3    
      3214080.  -0.27139E-02  0.53169       4970.2       2045.3    
      3231360.  -0.27078E-02  0.53169       4959.1       2049.9    
      3248640.  -0.27017E-02  0.53169       4948.0       2054.5    
      3265920.  -0.26957E-02  0.53169       4937.0       2059.1    
      3283200.  -0.26897E-02  0.53169       4925.9       2063.7    
      3300480.  -0.26866E-02  0.53169       4920.4       2066.0    
      3317760.  -0.26834E-02  0.53169       4914.4       2068.5    
      3335040.  -0.26801E-02  0.53169       4908.4       2071.0    
      3352320.  -0.26768E-02  0.53169       4902.5       2073.6    
      3369600.  -0.26736E-02  0.53169       4896.5       2076.1    
      3386880.  -0.26771E-02  0.53169       4902.9       2073.4    
      3404160.  -0.26800E-02  0.53169       4908.2       2071.2    
      3421440.  -0.26828E-02  0.53169       4913.4       2068.9    
      3438720.  -0.26857E-02  0.53169       4918.7       2066.7    
      3456000.  -0.26885E-02  0.53169       4923.9       2064.5    
      3473280.  -0.26956E-02  0.53169       4936.9       2059.1    
      3490560.  -0.27023E-02  0.53169       4949.2       2054.0    
      3507840.  -0.27090E-02  0.53169       4961.4       2048.9    
      3525120.  -0.27157E-02  0.53169       4973.6       2043.9    
      3542400.  -0.27223E-02  0.53169       4985.7       2039.0    
      3559680.  -0.27252E-02  0.53169       4991.0       2036.8    
      3576960.  -0.27283E-02  0.53169       4996.8       2034.4    
      3594240.  -0.27315E-02  0.53169       5002.6       2032.1    
      3611520.  -0.27347E-02  0.53169       5008.3       2029.7    
      3628800.  -0.27378E-02  0.53169       5014.1       2027.4    
      3646080.  -0.27325E-02  0.53169       5004.4       2031.3    
      3663360.  -0.27280E-02  0.53169       4996.1       2034.7    
      3680640.  -0.27234E-02  0.53169       4987.8       2038.1    
      3697920.  -0.27189E-02  0.53169       4979.5       2041.5    
      3715200.  -0.27144E-02  0.53169       4971.2       2044.9    
      3732480.  -0.27115E-02  0.53169       4965.8       2047.1    
      3749760.  -0.27084E-02  0.53169       4960.2       2049.4    
      3767040.  -0.27053E-02  0.53169       4954.6       2051.7    
      3784320.  -0.27023E-02  0.53169       4949.1       2054.0    
      3801600.  -0.26993E-02  0.53169       4943.5       2056.3    
      3818880.  -0.27016E-02  0.53169       4947.8       2054.6    
      3836160.  -0.27035E-02  0.53169       4951.2       2053.1    
      3853440.  -0.27054E-02  0.53169       4954.7       2051.7    
      3870720.  -0.27072E-02  0.53169       4958.1       2050.3    
      3888000.  -0.27091E-02  0.53169       4961.5       2048.9    
      3905280.  -0.27168E-02  0.53169       4975.5       2043.1    
      3922560.  -0.27239E-02  0.53169       4988.7       2037.7    
      3939840.  -0.27311E-02  0.53169       5001.8       2032.4    
      3957120.  -0.27382E-02  0.53169       5014.8       2027.1    
      3974400.  -0.27453E-02  0.53169       5027.7       2021.9    
      3991680.  -0.27535E-02  0.53169       5042.9       2015.8    
      4008960.  -0.27617E-02  0.53169       5057.8       2009.9    
      4026240.  -0.27698E-02  0.53169       5072.7       2004.0    
      4043520.  -0.27778E-02  0.53169       5087.4       1998.2    
      4060800.  -0.27859E-02  0.53169       5102.1       1992.4    
      4078080.  -0.27816E-02  0.53169       5094.3       1995.5    
      4095360.  -0.27783E-02  0.53169       5088.2       1997.9    
      4112640.  -0.27750E-02  0.53169       5082.2       2000.2    
      4129920.  -0.27717E-02  0.53169       5076.3       2002.6    
      4147200.  -0.27685E-02  0.53169       5070.3       2004.9    
      4164480.  -0.27607E-02  0.53169       5056.0       2010.6    
      4181760.  -0.27533E-02  0.53169       5042.5       2016.0    
      4199040.  -0.27459E-02  0.53169       5029.0       2021.4    
      4216320.  -0.27386E-02  0.53169       5015.6       2026.8    
      4233600.  -0.27313E-02  0.53169       5002.2       2032.2    
      4250880.  -0.27231E-02  0.53169       4987.1       2038.4    
      4268160.  -0.27150E-02  0.53169       4972.3       2044.5    
      4285440.  -0.27069E-02  0.53169       4957.5       2050.6    
      4302720.  -0.26988E-02  0.53169       4942.7       2056.7    
      4320000.  -0.26908E-02  0.53169       4928.1       2062.8    
      4337280.  -0.26819E-02  0.53169       4911.8       2069.6    
      4354560.  -0.26732E-02  0.53169       4895.7       2076.4    
      4371840.  -0.26644E-02  0.53169       4879.7       2083.2    
      4389120.  -0.26557E-02  0.53169       4863.8       2090.1    
      4406400.  -0.26471E-02  0.53169       4847.9       2096.9    
