   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      1244160.   0.41948E-02  0.53169       7682.5       1323.3    
      1261440.   0.41891E-02  0.53169       7672.0       1325.1    
      1278720.   0.41834E-02  0.53169       7661.6       1326.9    
      1296000.   0.41778E-02  0.53169       7651.4       1328.6    
      1313280.   0.41663E-02  0.53169       7630.3       1332.3    
      1330560.   0.41553E-02  0.53169       7610.1       1335.9    
      1347840.   0.41443E-02  0.53169       7590.0       1339.4    
      1365120.   0.41335E-02  0.53169       7570.2       1342.9    
      1382400.   0.41227E-02  0.53169       7550.5       1346.4    
      1399680.   0.41083E-02  0.53169       7524.0       1351.1    
      1416960.   0.40942E-02  0.53169       7498.2       1355.8    
      1434240.   0.40802E-02  0.53169       7472.5       1360.5    
      1451520.   0.40663E-02  0.53169       7447.1       1365.1    
      1468800.   0.40525E-02  0.53169       7421.9       1369.7    
      1486080.   0.40359E-02  0.53169       7391.4       1375.4    
      1503360.   0.40195E-02  0.53169       7361.5       1381.0    
      1520640.   0.40034E-02  0.53169       7331.9       1386.6    
      1537920.   0.39873E-02  0.53169       7302.4       1392.1    
      1555200.   0.39713E-02  0.53169       7273.2       1397.7    
      1572480.   0.39535E-02  0.53169       7240.5       1404.0    
      1589760.   0.39359E-02  0.53169       7208.3       1410.3    
      1607040.   0.35826E-02  0.53169       6561.3       1549.4    
      1624320.   0.35676E-02  0.53169       6533.8       1555.9    
      1641600.   0.35527E-02  0.53169       6506.5       1562.4    
      1658880.   0.35373E-02  0.53169       6478.3       1569.2    
      1676160.   0.35220E-02  0.53169       6450.3       1576.1    
      1693440.   0.35067E-02  0.53169       6422.3       1582.9    
      1710720.   0.34915E-02  0.53169       6394.4       1589.8    
      1728000.   0.34763E-02  0.53169       6366.6       1596.8    
      1745280.   0.34616E-02  0.53169       6339.7       1603.6    
      1762560.   0.34470E-02  0.53169       6312.8       1610.4    
      1779840.   0.34324E-02  0.53169       6286.2       1617.2    
      1797120.   0.34179E-02  0.53169       6259.6       1624.1    
      1814400.   0.34035E-02  0.53169       6233.2       1630.9    
      1831680.   0.33882E-02  0.53169       6205.2       1638.3    
      1848960.   0.33731E-02  0.53169       6177.5       1645.6    
      1866240.   0.33580E-02  0.53169       6150.0       1653.0    
      1883520.   0.33431E-02  0.53169       6122.6       1660.4    
      1900800.   0.33282E-02  0.53169       6095.4       1667.8    
      1918080.   0.33128E-02  0.53169       6067.1       1675.6    
      1935360.   0.32975E-02  0.53169       6039.1       1683.4    
      1952640.   0.32823E-02  0.53169       6011.2       1691.2    
      1969920.   0.32671E-02  0.53169       5983.5       1699.0    
      1987200.   0.32521E-02  0.53169       5956.0       1706.9    
      2004480.   0.32375E-02  0.53169       5929.2       1714.6    
      2021760.   0.32229E-02  0.53169       5902.5       1722.3    
      2039040.   0.32084E-02  0.53169       5876.0       1730.1    
      2056320.   0.31940E-02  0.53169       5849.6       1737.9    
      2073600.   0.31797E-02  0.53169       5823.4       1745.7    
      2090880.   0.31647E-02  0.53169       5796.0       1754.0    
      2108160.   0.31499E-02  0.53169       5768.8       1762.2    
      2125440.   0.31352E-02  0.53169       5741.8       1770.5    
      2142720.   0.31205E-02  0.53169       5715.0       1778.8    
      2160000.   0.31060E-02  0.53169       5688.3       1787.2    
      2177280.   0.30910E-02  0.53169       5660.9       1795.8    
      2194560.   0.30761E-02  0.53169       5633.7       1804.5    
      2211840.   0.30613E-02  0.53169       5606.6       1813.2    
      2229120.   0.30466E-02  0.53169       5579.7       1822.0    
      2246400.   0.30320E-02  0.53169       5553.0       1830.7    
      2263680.   0.30170E-02  0.53169       5525.4       1839.9    
      2280960.   0.30021E-02  0.53169       5498.1       1849.0    
      2298240.   0.29872E-02  0.53169       5470.9       1858.2    
      2315520.   0.29725E-02  0.53169       5443.9       1867.4    
      2332800.   0.29578E-02  0.53169       5417.1       1876.7    
      2350080.   0.29429E-02  0.53169       5389.8       1886.2    
      2367360.   0.29281E-02  0.53169       5362.7       1895.7    
      2384640.   0.29134E-02  0.53169       5335.7       1905.3    
      2401920.   0.28988E-02  0.53169       5308.9       1914.9    
      2419200.   0.28842E-02  0.53169       5282.3       1924.6    
      2436480.   0.28727E-02  0.53169       5261.1       1932.3    
      2453760.   0.28609E-02  0.53169       5239.6       1940.2    
      2471040.   0.28493E-02  0.53169       5218.2       1948.2    
      2488320.   0.28377E-02  0.53169       5197.0       1956.1    
      2505600.   0.28261E-02  0.53169       5175.9       1964.1    
      2522880.   0.28146E-02  0.53169       5154.7       1972.2    
      2540160.   0.28031E-02  0.53169       5133.6       1980.3    
      2557440.   0.27916E-02  0.53169       5112.7       1988.4    
      2574720.   0.27803E-02  0.53169       5091.9       1996.5    
      2592000.   0.27690E-02  0.53169       5071.2       2004.7    
      2609280.   0.27690E-02  0.53169       5071.3       2004.6    
      2626560.   0.27683E-02  0.53169       5069.9       2005.2    
      2643840.   0.27675E-02  0.53169       5068.5       2005.7    
      2661120.   0.27668E-02  0.53169       5067.1       2006.3    
      2678400.   0.27660E-02  0.53169       5065.7       2006.8    
      2695680.   0.27964E-02  0.53169       5121.5       1985.0    
      2712960.   0.28244E-02  0.53169       5172.7       1965.3    
      2730240.   0.28522E-02  0.53169       5223.5       1946.2    
      2747520.   0.28798E-02  0.53169       5274.1       1927.6    
      2764800.   0.29072E-02  0.53169       5324.3       1909.4    
      2782080.   0.29789E-02  0.53169       5455.7       1863.4    
      2799360.   0.30470E-02  0.53169       5580.3       1821.8    
      2816640.   0.31145E-02  0.53169       5704.1       1782.2    
      2833920.   0.31817E-02  0.53169       5827.1       1744.6    
      2851200.   0.32484E-02  0.53169       5949.3       1708.8    
      2868480.   0.32447E-02  0.53169       5942.4       1710.8    
      2885760.   0.32460E-02  0.53169       5944.8       1710.1    
      2903040.   0.32474E-02  0.53169       5947.3       1709.3    
      2920320.   0.32487E-02  0.53169       5949.8       1708.6    
      2937600.   0.32500E-02  0.53169       5952.2       1707.9    
      2954880.   0.32559E-02  0.53169       5962.9       1704.9    
      2972160.   0.32614E-02  0.53169       5973.0       1702.0    
      2989440.   0.32668E-02  0.53169       5983.0       1699.2    
      3006720.   0.32722E-02  0.53169       5992.9       1696.3    
      3024000.   0.32776E-02  0.53169       6002.7       1693.6    
      3041280.   0.32941E-02  0.53169       6032.9       1685.1    
      3058560.   0.33097E-02  0.53169       6061.4       1677.2    
      3075840.   0.33251E-02  0.53169       6089.8       1669.4    
      3093120.   0.33405E-02  0.53169       6117.9       1661.7    
      3110400.   0.33558E-02  0.53169       6145.9       1654.1    
      3127680.   0.33528E-02  0.53169       6140.4       1655.6    
      3144960.   0.33512E-02  0.53169       6137.5       1656.4    
      3162240.   0.33496E-02  0.53169       6134.6       1657.2    
      3179520.   0.33480E-02  0.53169       6131.6       1658.0    
      3196800.   0.33464E-02  0.53169       6128.8       1658.7    
      3214080.   0.33370E-02  0.53169       6111.4       1663.4    
      3231360.   0.33282E-02  0.53169       6095.3       1667.9    
      3248640.   0.33194E-02  0.53169       6079.2       1672.3    
      3265920.   0.33107E-02  0.53169       6063.3       1676.6    
      3283200.   0.33021E-02  0.53169       6047.5       1681.0    
      3300480.   0.32975E-02  0.53169       6039.2       1683.3    
      3317760.   0.32927E-02  0.53169       6030.4       1685.8    
      3335040.   0.32879E-02  0.53169       6021.6       1688.2    
      3352320.   0.32832E-02  0.53169       6013.0       1690.7    
      3369600.   0.32785E-02  0.53169       6004.4       1693.1    
      3386880.   0.32830E-02  0.53169       6012.6       1690.8    
      3404160.   0.32868E-02  0.53169       6019.5       1688.9    
      3421440.   0.32905E-02  0.53169       6026.4       1686.9    
      3438720.   0.32943E-02  0.53169       6033.2       1685.0    
      3456000.   0.32980E-02  0.53169       6040.0       1683.1    
      3473280.   0.33075E-02  0.53169       6057.5       1678.3    
      3490560.   0.33165E-02  0.53169       6074.0       1673.7    
      3507840.   0.33255E-02  0.53169       6090.4       1669.2    
      3525120.   0.33344E-02  0.53169       6106.8       1664.7    
      3542400.   0.33433E-02  0.53169       6123.0       1660.3    
      3559680.   0.33471E-02  0.53169       6129.9       1658.4    
      3576960.   0.33512E-02  0.53169       6137.5       1656.4    
      3594240.   0.33553E-02  0.53169       6145.0       1654.3    
      3611520.   0.33594E-02  0.53169       6152.5       1652.3    
      3628800.   0.33635E-02  0.53169       6160.0       1650.3    
      3646080.   0.33561E-02  0.53169       6146.5       1654.0    
      3663360.   0.33496E-02  0.53169       6134.6       1657.2    
      3680640.   0.33432E-02  0.53169       6122.8       1660.4    
      3697920.   0.33368E-02  0.53169       6111.1       1663.5    
      3715200.   0.33304E-02  0.53169       6099.4       1666.7    
      3732480.   0.33262E-02  0.53169       6091.7       1668.8    
      3749760.   0.33218E-02  0.53169       6083.7       1671.0    
      3767040.   0.33175E-02  0.53169       6075.8       1673.2    
      3784320.   0.33133E-02  0.53169       6068.0       1675.4    
      3801600.   0.33090E-02  0.53169       6060.2       1677.5    
      3818880.   0.33121E-02  0.53169       6065.8       1675.9    
      3836160.   0.33146E-02  0.53169       6070.4       1674.7    
      3853440.   0.33171E-02  0.53169       6075.0       1673.4    
      3870720.   0.33196E-02  0.53169       6079.6       1672.2    
      3888000.   0.33221E-02  0.53169       6084.2       1670.9    
      3905280.   0.33325E-02  0.53169       6103.3       1665.7    
      3922560.   0.33423E-02  0.53169       6121.2       1660.8    
      3939840.   0.33520E-02  0.53169       6139.0       1656.0    
      3957120.   0.33617E-02  0.53169       6156.7       1651.2    
      3974400.   0.33713E-02  0.53169       6174.3       1646.5    
      3991680.   0.33825E-02  0.53169       6194.8       1641.1    
      4008960.   0.33935E-02  0.53169       6215.0       1635.7    
      4026240.   0.34045E-02  0.53169       6235.1       1630.4    
      4043520.   0.34154E-02  0.53169       6255.1       1625.2    
      4060800.   0.34262E-02  0.53169       6274.9       1620.1    
      4078080.   0.34202E-02  0.53169       6263.9       1623.0    
      4095360.   0.34155E-02  0.53169       6255.2       1625.2    
      4112640.   0.34108E-02  0.53169       6246.6       1627.5    
      4129920.   0.34061E-02  0.53169       6238.0       1629.7    
      4147200.   0.34014E-02  0.53169       6229.5       1631.9    
      4164480.   0.33906E-02  0.53169       6209.7       1637.1    
      4181760.   0.33803E-02  0.53169       6190.8       1642.1    
      4199040.   0.33701E-02  0.53169       6172.0       1647.1    
      4216320.   0.33599E-02  0.53169       6153.4       1652.1    
      4233600.   0.33498E-02  0.53169       6134.9       1657.1    
      4250880.   0.33384E-02  0.53169       6114.1       1662.7    
      4268160.   0.33273E-02  0.53169       6093.6       1668.3    
      4285440.   0.33162E-02  0.53169       6073.3       1673.9    
      4302720.   0.33051E-02  0.53169       6053.1       1679.5    
      4320000.   0.32942E-02  0.53169       6033.0       1685.1    
      4337280.   0.32820E-02  0.53169       6010.8       1691.3    
      4354560.   0.32701E-02  0.53169       5988.9       1697.5    
      4371840.   0.32582E-02  0.53169       5967.2       1703.7    
      4389120.   0.32464E-02  0.53169       5945.5       1709.9    
      4406400.   0.32347E-02  0.53169       5924.1       1716.1    
