   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.    0.0000      0.53169       0.0000       0.0000    
       103680.    0.0000      0.53169       0.0000       0.0000    
       120960.    0.0000      0.53169       0.0000       0.0000    
       138240.    0.0000      0.53169       0.0000       0.0000    
       155520.    0.0000      0.53169       0.0000       0.0000    
       172800.    0.0000      0.53169       0.0000       0.0000    
       190080.    0.0000      0.53169       0.0000       0.0000    
       207360.    0.0000      0.53169       0.0000       0.0000    
       224640.    0.0000      0.53169       0.0000       0.0000    
       241920.    0.0000      0.53169       0.0000       0.0000    
       259200.    0.0000      0.53169       0.0000       0.0000    
       276480.    0.0000      0.53169       0.0000       0.0000    
       293760.    0.0000      0.53169       0.0000       0.0000    
       311040.    0.0000      0.53169       0.0000       0.0000    
       328320.    0.0000      0.53169       0.0000       0.0000    
       345600.    0.0000      0.53169       0.0000       0.0000    
       362880.    0.0000      0.53169       0.0000       0.0000    
       380160.    0.0000      0.53169       0.0000       0.0000    
       397440.    0.0000      0.53169       0.0000       0.0000    
       414720.    0.0000      0.53169       0.0000       0.0000    
       432000.    0.0000      0.53169       0.0000       0.0000    
       449280.    0.0000      0.53169       0.0000       0.0000    
       466560.    0.0000      0.53169       0.0000       0.0000    
       483840.    0.0000      0.53169       0.0000       0.0000    
       501120.    0.0000      0.53169       0.0000       0.0000    
       518400.    0.0000      0.53169       0.0000       0.0000    
       535680.    0.0000      0.53169       0.0000       0.0000    
       552960.    0.0000      0.53169       0.0000       0.0000    
       570240.    0.0000      0.53169       0.0000       0.0000    
       587520.    0.0000      0.53169       0.0000       0.0000    
       604800.    0.0000      0.53169       0.0000       0.0000    
       622080.    0.0000      0.53169       0.0000       0.0000    
       639360.    0.0000      0.53169       0.0000       0.0000    
       656640.    0.0000      0.53169       0.0000       0.0000    
       673920.    0.0000      0.53169       0.0000       0.0000    
       691200.    0.0000      0.53169       0.0000       0.0000    
       708480.    0.0000      0.53169       0.0000       0.0000    
       725760.    0.0000      0.53169       0.0000       0.0000    
       743040.    0.0000      0.53169       0.0000       0.0000    
       760320.    0.0000      0.53169       0.0000       0.0000    
       777600.    0.0000      0.53169       0.0000       0.0000    
       794880.    0.0000      0.53169       0.0000       0.0000    
       812160.    0.0000      0.53169       0.0000       0.0000    
       829440.    0.0000      0.53169       0.0000       0.0000    
       846720.    0.0000      0.53169       0.0000       0.0000    
       864000.    0.0000      0.53169       0.0000       0.0000    
       881280.    0.0000      0.53169       0.0000       0.0000    
       898560.    0.0000      0.53169       0.0000       0.0000    
       915840.    0.0000      0.53169       0.0000       0.0000    
       933120.    0.0000      0.53169       0.0000       0.0000    
       950400.    0.0000      0.53169       0.0000       0.0000    
       967680.    0.0000      0.53169       0.0000       0.0000    
       984960.    0.0000      0.53169       0.0000       0.0000    
      1002240.    0.0000      0.53169       0.0000       0.0000    
      1019520.    0.0000      0.53169       0.0000       0.0000    
      1036800.    0.0000      0.53169       0.0000       0.0000    
      1054080.    0.0000      0.53169       0.0000       0.0000    
      1071360.    0.0000      0.53169       0.0000       0.0000    
      1088640.    0.0000      0.53169       0.0000       0.0000    
      1105920.    0.0000      0.53169       0.0000       0.0000    
      1123200.    0.0000      0.53169       0.0000       0.0000    
      1140480.    0.0000      0.53169       0.0000       0.0000    
