   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      1503360.   0.31992E-03  0.53169       585.92       17352.    
      1520640.   0.31859E-03  0.53169       583.48       17424.    
      1537920.   0.31727E-03  0.53169       581.05       17497.    
      1555200.   0.31596E-03  0.53169       578.65       17570.    
      1572480.   0.31436E-03  0.53169       575.73       17659.    
      1589760.   0.31292E-03  0.53169       573.09       17740.    
      1607040.   0.31150E-03  0.53169       570.48       17821.    
      1624320.   0.31007E-03  0.53169       567.87       17903.    
      1641600.   0.30866E-03  0.53169       565.30       17985.    
      1658880.   0.30720E-03  0.53169       562.62       18070.    
      1676160.   0.30578E-03  0.53169       560.02       18154.    
      1693440.   0.30438E-03  0.53169       557.45       18238.    
      1710720.   0.30299E-03  0.53169       554.91       18321.    
      1728000.   0.30161E-03  0.53169       552.38       18405.    
      1745280.   0.30031E-03  0.53169       549.99       18485.    
      1762560.   0.29898E-03  0.53169       547.57       18567.    
      1779840.   0.29767E-03  0.53169       545.16       18649.    
      1797120.   0.29637E-03  0.53169       542.78       18731.    
      1814400.   0.29507E-03  0.53169       540.40       18813.    
      1831680.   0.29364E-03  0.53169       537.78       18905.    
      1848960.   0.29228E-03  0.53169       535.30       18993.    
      1866240.   0.29094E-03  0.53169       532.83       19080.    
      1883520.   0.28960E-03  0.53169       530.38       19169.    
      1900800.   0.28827E-03  0.53169       527.95       19257.    
      1918080.   0.28685E-03  0.53169       525.34       19353.    
      1935360.   0.28548E-03  0.53169       522.84       19445.    
      1952640.   0.28412E-03  0.53169       520.35       19538.    
      1969920.   0.28277E-03  0.53169       517.88       19631.    
      1987200.   0.28143E-03  0.53169       515.42       19725.    
      2004480.   0.28015E-03  0.53169       513.08       19815.    
      2021760.   0.27885E-03  0.53169       510.70       19907.    
      2039040.   0.27756E-03  0.53169       508.34       20000.    
      2056320.   0.27628E-03  0.53169       505.99       20093.    
      2073600.   0.27501E-03  0.53169       503.66       20186.    
      2090880.   0.27363E-03  0.53169       501.13       20288.    
      2108160.   0.27231E-03  0.53169       498.71       20386.    
      2125440.   0.27100E-03  0.53169       496.31       20484.    
      2142720.   0.26969E-03  0.53169       493.93       20583.    
      2160000.   0.26840E-03  0.53169       491.55       20683.    
      2177280.   0.26703E-03  0.53169       489.05       20789.    
      2194560.   0.26571E-03  0.53169       486.63       20892.    
      2211840.   0.26440E-03  0.53169       484.22       20996.    
      2229120.   0.26309E-03  0.53169       481.83       21100.    
      2246400.   0.26179E-03  0.53169       479.45       21205.    
      2263680.   0.26042E-03  0.53169       476.94       21316.    
      2280960.   0.25909E-03  0.53169       474.51       21425.    
      2298240.   0.25778E-03  0.53169       472.10       21535.    
      2315520.   0.25647E-03  0.53169       469.70       21645.    
      2332800.   0.25517E-03  0.53169       467.32       21755.    
      2350080.   0.25382E-03  0.53169       464.85       21871.    
      2367360.   0.25250E-03  0.53169       462.44       21985.    
      2384640.   0.25120E-03  0.53169       460.05       22099.    
      2401920.   0.24990E-03  0.53169       457.67       22214.    
      2419200.   0.24861E-03  0.53169       455.31       22329.    
      2436480.   0.24778E-03  0.53169       453.80       22404.    
      2453760.   0.24675E-03  0.53169       451.90       22498.    
      2471040.   0.24572E-03  0.53169       450.01       22592.    
      2488320.   0.24469E-03  0.53169       448.14       22686.    
      2505600.   0.24367E-03  0.53169       446.27       22781.    
      2522880.   0.24264E-03  0.53169       444.39       22878.    
      2540160.   0.24163E-03  0.53169       442.52       22974.    
      2557440.   0.24062E-03  0.53169       440.67       23071.    
      2574720.   0.23961E-03  0.53169       438.83       23168.    
      2592000.   0.23861E-03  0.53169       437.00       23265.    
      2609280.   0.23942E-03  0.53169       438.48       23186.    
      2626560.   0.23937E-03  0.53169       438.39       23191.    
      2643840.   0.23932E-03  0.53169       438.30       23196.    
      2661120.   0.23927E-03  0.53169       438.21       23200.    
      2678400.   0.23922E-03  0.53169       438.11       23206.    
      2695680.   0.24412E-03  0.53169       447.10       22739.    
      2712960.   0.24667E-03  0.53169       451.75       22505.    
      2730240.   0.24919E-03  0.53169       456.37       22277.    
      2747520.   0.25168E-03  0.53169       460.94       22057.    
      2764800.   0.25415E-03  0.53169       465.46       21842.    
      2782080.   0.26368E-03  0.53169       482.91       21053.    
      2799360.   0.26982E-03  0.53169       494.15       20574.    
      2816640.   0.27590E-03  0.53169       505.30       20120.    
      2833920.   0.28194E-03  0.53169       516.35       19689.    
      2851200.   0.28793E-03  0.53169       527.32       19280.    
      2868480.   0.28273E-03  0.53169       517.80       19634.    
      2885760.   0.28279E-03  0.53169       517.91       19630.    
      2903040.   0.28285E-03  0.53169       518.02       19626.    
      2920320.   0.28292E-03  0.53169       518.15       19621.    
      2937600.   0.28299E-03  0.53169       518.28       19616.    
      2954880.   0.28379E-03  0.53169       519.75       19561.    
      2972160.   0.28425E-03  0.53169       520.59       19529.    
      2989440.   0.28472E-03  0.53169       521.44       19497.    
      3006720.   0.28518E-03  0.53169       522.28       19466.    
      3024000.   0.28564E-03  0.53169       523.13       19434.    
      3041280.   0.28787E-03  0.53169       527.21       19284.    
      3058560.   0.28926E-03  0.53169       529.75       19191.    
      3075840.   0.29063E-03  0.53169       532.28       19100.    
      3093120.   0.29200E-03  0.53169       534.79       19011.    
      3110400.   0.29337E-03  0.53169       537.28       18922.    
      3127680.   0.29183E-03  0.53169       534.47       19022.    
      3144960.   0.29167E-03  0.53169       534.17       19033.    
      3162240.   0.29150E-03  0.53169       533.87       19043.    
      3179520.   0.29134E-03  0.53169       533.57       19054.    
      3196800.   0.29119E-03  0.53169       533.29       19064.    
      3214080.   0.28978E-03  0.53169       530.71       19157.    
      3231360.   0.28897E-03  0.53169       529.23       19210.    
      3248640.   0.28817E-03  0.53169       527.76       19264.    
      3265920.   0.28738E-03  0.53169       526.31       19317.    
      3283200.   0.28659E-03  0.53169       524.88       19370.    
      3300480.   0.28646E-03  0.53169       524.63       19379.    
      3317760.   0.28603E-03  0.53169       523.84       19408.    
      3335040.   0.28560E-03  0.53169       523.05       19437.    
      3352320.   0.28517E-03  0.53169       522.27       19466.    
      3369600.   0.28475E-03  0.53169       521.50       19495.    
      3386880.   0.28578E-03  0.53169       523.39       19424.    
      3404160.   0.28613E-03  0.53169       524.03       19401.    
      3421440.   0.28648E-03  0.53169       524.66       19378.    
      3438720.   0.28682E-03  0.53169       525.28       19355.    
      3456000.   0.28715E-03  0.53169       525.90       19332.    
      3473280.   0.28841E-03  0.53169       528.21       19248.    
      3490560.   0.28923E-03  0.53169       529.70       19193.    
      3507840.   0.29004E-03  0.53169       531.19       19140.    
      3525120.   0.29084E-03  0.53169       532.66       19087.    
      3542400.   0.29164E-03  0.53169       534.12       19034.    
      3559680.   0.29163E-03  0.53169       534.10       19035.    
      3576960.   0.29200E-03  0.53169       534.77       19011.    
      3594240.   0.29236E-03  0.53169       535.44       18987.    
      3611520.   0.29272E-03  0.53169       536.10       18964.    
      3628800.   0.29308E-03  0.53169       536.76       18941.    
      3646080.   0.29163E-03  0.53169       534.10       19035.    
      3663360.   0.29104E-03  0.53169       533.01       19074.    
      3680640.   0.29045E-03  0.53169       531.93       19113.    
      3697920.   0.28986E-03  0.53169       530.87       19151.    
      3715200.   0.28929E-03  0.53169       529.81       19189.    
      3732480.   0.28905E-03  0.53169       529.37       19205.    
      3749760.   0.28866E-03  0.53169       528.65       19231.    
      3767040.   0.28827E-03  0.53169       527.94       19257.    
      3784320.   0.28788E-03  0.53169       527.24       19283.    
      3801600.   0.28750E-03  0.53169       526.54       19308.    
      3818880.   0.28828E-03  0.53169       527.97       19256.    
      3836160.   0.28851E-03  0.53169       528.39       19241.    
      3853440.   0.28874E-03  0.53169       528.82       19225.    
      3870720.   0.28897E-03  0.53169       529.23       19210.    
      3888000.   0.28920E-03  0.53169       529.65       19195.    
      3905280.   0.29069E-03  0.53169       532.38       19097.    
      3922560.   0.29157E-03  0.53169       534.00       19039.    
      3939840.   0.29245E-03  0.53169       535.61       18982.    
      3957120.   0.29332E-03  0.53169       537.20       18925.    
      3974400.   0.29419E-03  0.53169       538.78       18870.    
      3991680.   0.29531E-03  0.53169       540.84       18798.    
      4008960.   0.29630E-03  0.53169       542.66       18735.    
      4026240.   0.29729E-03  0.53169       544.46       18673.    
      4043520.   0.29826E-03  0.53169       546.25       18612.    
      4060800.   0.29923E-03  0.53169       548.02       18552.    
      4078080.   0.29753E-03  0.53169       544.91       18658.    
      4095360.   0.29709E-03  0.53169       544.10       18685.    
      4112640.   0.29665E-03  0.53169       543.30       18713.    
      4129920.   0.29622E-03  0.53169       542.51       18740.    
      4147200.   0.29579E-03  0.53169       541.73       18767.    
      4164480.   0.29438E-03  0.53169       539.14       18857.    
      4181760.   0.29345E-03  0.53169       537.43       18917.    
      4199040.   0.29252E-03  0.53169       535.73       18977.    
      4216320.   0.29160E-03  0.53169       534.05       19037.    
      4233600.   0.29069E-03  0.53169       532.38       19097.    
      4250880.   0.28958E-03  0.53169       530.34       19170.    
      4268160.   0.28857E-03  0.53169       528.50       19237.    
      4285440.   0.28758E-03  0.53169       526.68       19303.    
      4302720.   0.28659E-03  0.53169       524.87       19370.    
      4320000.   0.28561E-03  0.53169       523.07       19436.    
      4337280.   0.28444E-03  0.53169       520.93       19517.    
      4354560.   0.28337E-03  0.53169       518.97       19590.    
      4371840.   0.28230E-03  0.53169       517.02       19664.    
      4389120.   0.28125E-03  0.53169       515.09       19738.    
      4406400.   0.28020E-03  0.53169       513.17       19812.    
