   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      1900800.   0.93013E-03  0.53169       1703.5       5969.7    
      1918080.   0.92585E-03  0.53169       1695.6       5997.3    
      1935360.   0.92164E-03  0.53169       1687.9       6024.7    
      1952640.   0.91745E-03  0.53169       1680.2       6052.2    
      1969920.   0.91329E-03  0.53169       1672.6       6079.8    
      1987200.   0.90915E-03  0.53169       1665.0       6107.5    
      2004480.   0.90514E-03  0.53169       1657.7       6134.5    
      2021760.   0.90113E-03  0.53169       1650.4       6161.8    
      2039040.   0.89714E-03  0.53169       1643.0       6189.2    
      2056320.   0.89317E-03  0.53169       1635.8       6216.7    
      2073600.   0.88923E-03  0.53169       1628.6       6244.3    
      2090880.   0.88507E-03  0.53169       1620.9       6273.7    
      2108160.   0.88098E-03  0.53169       1613.5       6302.7    
      2125440.   0.87693E-03  0.53169       1606.0       6331.9    
      2142720.   0.87289E-03  0.53169       1598.6       6361.2    
      2160000.   0.86888E-03  0.53169       1591.3       6390.5    
      2177280.   0.86472E-03  0.53169       1583.7       6421.3    
      2194560.   0.86063E-03  0.53169       1576.2       6451.8    
      2211840.   0.85655E-03  0.53169       1568.7       6482.5    
      2229120.   0.85250E-03  0.53169       1561.3       6513.3    
      2246400.   0.84848E-03  0.53169       1553.9       6544.2    
      2263680.   0.84430E-03  0.53169       1546.3       6576.5    
      2280960.   0.84019E-03  0.53169       1538.8       6608.7    
      2298240.   0.83610E-03  0.53169       1531.3       6641.0    
      2315520.   0.83204E-03  0.53169       1523.8       6673.5    
      2332800.   0.82800E-03  0.53169       1516.4       6706.1    
      2350080.   0.82387E-03  0.53169       1508.9       6739.7    
      2367360.   0.81978E-03  0.53169       1501.4       6773.2    
      2384640.   0.81573E-03  0.53169       1493.9       6806.9    
      2401920.   0.81169E-03  0.53169       1486.6       6840.8    
      2419200.   0.80768E-03  0.53169       1479.2       6874.8    
      2436480.   0.80463E-03  0.53169       1473.6       6900.8    
      2453760.   0.80139E-03  0.53169       1467.7       6928.7    
      2471040.   0.79816E-03  0.53169       1461.8       6956.7    
      2488320.   0.79496E-03  0.53169       1455.9       6984.8    
      2505600.   0.79177E-03  0.53169       1450.1       7012.9    
      2522880.   0.78857E-03  0.53169       1444.2       7041.4    
      2540160.   0.78539E-03  0.53169       1438.4       7069.9    
      2557440.   0.78223E-03  0.53169       1432.6       7098.4    
      2574720.   0.77908E-03  0.53169       1426.8       7127.1    
      2592000.   0.77596E-03  0.53169       1421.1       7155.8    
      2609280.   0.77656E-03  0.53169       1422.2       7150.2    
      2626560.   0.77632E-03  0.53169       1421.8       7152.5    
      2643840.   0.77608E-03  0.53169       1421.3       7154.7    
      2661120.   0.77584E-03  0.53169       1420.9       7156.9    
      2678400.   0.77560E-03  0.53169       1420.5       7159.1    
      2695680.   0.78559E-03  0.53169       1438.8       7068.1    
      2712960.   0.79321E-03  0.53169       1452.7       7000.2    
      2730240.   0.80078E-03  0.53169       1466.6       6934.0    
      2747520.   0.80831E-03  0.53169       1480.4       6869.4    
      2764800.   0.81580E-03  0.53169       1494.1       6806.3    
      2782080.   0.83784E-03  0.53169       1534.4       6627.3    
      2799360.   0.85644E-03  0.53169       1568.5       6483.3    
      2816640.   0.87494E-03  0.53169       1602.4       6346.3    
      2833920.   0.89333E-03  0.53169       1636.1       6215.6    
      2851200.   0.91162E-03  0.53169       1669.6       6091.0    
      2868480.   0.90683E-03  0.53169       1660.8       6123.1    
      2885760.   0.90727E-03  0.53169       1661.6       6120.2    
      2903040.   0.90769E-03  0.53169       1662.4       6117.3    
      2920320.   0.90810E-03  0.53169       1663.1       6114.5    
      2937600.   0.90851E-03  0.53169       1663.9       6111.8    
      2954880.   0.91039E-03  0.53169       1667.3       6099.1    
      2972160.   0.91193E-03  0.53169       1670.1       6088.9    
      2989440.   0.91345E-03  0.53169       1672.9       6078.7    
      3006720.   0.91496E-03  0.53169       1675.7       6068.7    
      3024000.   0.91645E-03  0.53169       1678.4       6058.8    
      3041280.   0.92159E-03  0.53169       1687.8       6025.0    
      3058560.   0.92587E-03  0.53169       1695.7       5997.2    
      3075840.   0.93012E-03  0.53169       1703.4       5969.8    
      3093120.   0.93435E-03  0.53169       1711.2       5942.8    
      3110400.   0.93855E-03  0.53169       1718.9       5916.1    
      3127680.   0.93678E-03  0.53169       1715.7       5927.3    
      3144960.   0.93637E-03  0.53169       1714.9       5929.9    
      3162240.   0.93596E-03  0.53169       1714.1       5932.5    
      3179520.   0.93555E-03  0.53169       1713.4       5935.1    
      3196800.   0.93514E-03  0.53169       1712.7       5937.7    
      3214080.   0.93215E-03  0.53169       1707.2       5956.8    
      3231360.   0.92975E-03  0.53169       1702.8       5972.1    
      3248640.   0.92737E-03  0.53169       1698.4       5987.4    
      3265920.   0.92501E-03  0.53169       1694.1       6002.8    
      3283200.   0.92266E-03  0.53169       1689.8       6018.1    
      3300480.   0.92164E-03  0.53169       1687.9       6024.7    
      3317760.   0.92033E-03  0.53169       1685.5       6033.2    
      3335040.   0.91904E-03  0.53169       1683.2       6041.8    
      3352320.   0.91775E-03  0.53169       1680.8       6050.3    
      3369600.   0.91647E-03  0.53169       1678.4       6058.7    
      3386880.   0.91819E-03  0.53169       1681.6       6047.4    
      3404160.   0.91922E-03  0.53169       1683.5       6040.6    
      3421440.   0.92025E-03  0.53169       1685.4       6033.8    
      3438720.   0.92127E-03  0.53169       1687.2       6027.1    
      3456000.   0.92229E-03  0.53169       1689.1       6020.4    
      3473280.   0.92521E-03  0.53169       1694.5       6001.4    
      3490560.   0.92769E-03  0.53169       1699.0       5985.4    
      3507840.   0.93015E-03  0.53169       1703.5       5969.6    
      3525120.   0.93259E-03  0.53169       1708.0       5953.9    
      3542400.   0.93503E-03  0.53169       1712.4       5938.4    
      3559680.   0.93580E-03  0.53169       1713.9       5933.5    
      3576960.   0.93694E-03  0.53169       1715.9       5926.3    
      3594240.   0.93807E-03  0.53169       1718.0       5919.1    
      3611520.   0.93920E-03  0.53169       1720.1       5912.0    
      3628800.   0.94032E-03  0.53169       1722.1       5905.0    
      3646080.   0.93770E-03  0.53169       1717.3       5921.5    
      3663360.   0.93594E-03  0.53169       1714.1       5932.7    
      3680640.   0.93419E-03  0.53169       1710.9       5943.8    
      3697920.   0.93244E-03  0.53169       1707.7       5954.9    
      3715200.   0.93071E-03  0.53169       1704.5       5966.0    
      3732480.   0.92967E-03  0.53169       1702.6       5972.6    
      3749760.   0.92849E-03  0.53169       1700.5       5980.3    
      3767040.   0.92731E-03  0.53169       1698.3       5987.9    
      3784320.   0.92614E-03  0.53169       1696.2       5995.4    
      3801600.   0.92498E-03  0.53169       1694.0       6003.0    
      3818880.   0.92621E-03  0.53169       1696.3       5995.0    
      3836160.   0.92690E-03  0.53169       1697.6       5990.5    
      3853440.   0.92758E-03  0.53169       1698.8       5986.1    
      3870720.   0.92827E-03  0.53169       1700.1       5981.7    
      3888000.   0.92895E-03  0.53169       1701.3       5977.3    
      3905280.   0.93223E-03  0.53169       1707.3       5956.3    
      3922560.   0.93491E-03  0.53169       1712.2       5939.2    
      3939840.   0.93757E-03  0.53169       1717.1       5922.4    
      3957120.   0.94021E-03  0.53169       1721.9       5905.7    
      3974400.   0.94284E-03  0.53169       1726.8       5889.2    
      3991680.   0.94601E-03  0.53169       1732.6       5869.5    
      4008960.   0.94904E-03  0.53169       1738.1       5850.8    
      4026240.   0.95204E-03  0.53169       1743.6       5832.3    
      4043520.   0.95503E-03  0.53169       1749.1       5814.0    
      4060800.   0.95800E-03  0.53169       1754.5       5796.0    
      4078080.   0.95547E-03  0.53169       1749.9       5811.4    
      4095360.   0.95419E-03  0.53169       1747.5       5819.2    
      4112640.   0.95291E-03  0.53169       1745.2       5827.0    
      4129920.   0.95164E-03  0.53169       1742.9       5834.8    
      4147200.   0.95038E-03  0.53169       1740.6       5842.5    
      4164480.   0.94709E-03  0.53169       1734.5       5862.8    
      4181760.   0.94428E-03  0.53169       1729.4       5880.3    
      4199040.   0.94148E-03  0.53169       1724.3       5897.8    
      4216320.   0.93870E-03  0.53169       1719.2       5915.2    
      4233600.   0.93593E-03  0.53169       1714.1       5932.7    
      4250880.   0.93276E-03  0.53169       1708.3       5952.9    
      4268160.   0.92970E-03  0.53169       1702.7       5972.5    
      4285440.   0.92666E-03  0.53169       1697.1       5992.0    
      4302720.   0.92364E-03  0.53169       1691.6       6011.6    
      4320000.   0.92064E-03  0.53169       1686.1       6031.2    
      4337280.   0.91725E-03  0.53169       1679.9       6053.6    
      4354560.   0.91397E-03  0.53169       1673.9       6075.3    
      4371840.   0.91071E-03  0.53169       1667.9       6097.0    
      4389120.   0.90747E-03  0.53169       1662.0       6118.8    
      4406400.   0.90425E-03  0.53169       1656.1       6140.6    
