   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      3525120.   0.34546E-03  0.53169       632.68       16068.    
      3542400.   0.34629E-03  0.53169       634.20       16029.    
      3559680.   0.34635E-03  0.53169       634.31       16026.    
      3576960.   0.34675E-03  0.53169       635.04       16008.    
      3594240.   0.34714E-03  0.53169       635.77       15989.    
      3611520.   0.34754E-03  0.53169       636.50       15971.    
      3628800.   0.34793E-03  0.53169       637.22       15953.    
      3646080.   0.34660E-03  0.53169       634.77       16015.    
      3663360.   0.34602E-03  0.53169       633.72       16041.    
      3680640.   0.34546E-03  0.53169       632.68       16068.    
      3697920.   0.34489E-03  0.53169       631.65       16094.    
      3715200.   0.34433E-03  0.53169       630.61       16120.    
      3732480.   0.34409E-03  0.53169       630.17       16132.    
      3749760.   0.34370E-03  0.53169       629.47       16150.    
      3767040.   0.34332E-03  0.53169       628.77       16168.    
      3784320.   0.34294E-03  0.53169       628.07       16186.    
      3801600.   0.34256E-03  0.53169       627.37       16203.    
      3818880.   0.34329E-03  0.53169       628.71       16169.    
      3836160.   0.34353E-03  0.53169       629.14       16158.    
      3853440.   0.34376E-03  0.53169       629.57       16147.    
      3870720.   0.34399E-03  0.53169       630.00       16136.    
      3888000.   0.34423E-03  0.53169       630.43       16125.    
      3905280.   0.34567E-03  0.53169       633.06       16058.    
      3922560.   0.34657E-03  0.53169       634.71       16016.    
      3939840.   0.34746E-03  0.53169       636.35       15975.    
      3957120.   0.34835E-03  0.53169       637.98       15934.    
      3974400.   0.34924E-03  0.53169       639.61       15894.    
      3991680.   0.35038E-03  0.53169       641.69       15842.    
      4008960.   0.35140E-03  0.53169       643.56       15796.    
      4026240.   0.35241E-03  0.53169       645.42       15750.    
      4043520.   0.35343E-03  0.53169       647.27       15705.    
      4060800.   0.35443E-03  0.53169       649.12       15661.    
      4078080.   0.35290E-03  0.53169       646.31       15729.    
      4095360.   0.35248E-03  0.53169       645.55       15747.    
      4112640.   0.35208E-03  0.53169       644.80       15766.    
      4129920.   0.35167E-03  0.53169       644.06       15784.    
      4147200.   0.35126E-03  0.53169       643.31       15802.    
      4164480.   0.34992E-03  0.53169       640.85       15863.    
      4181760.   0.34899E-03  0.53169       639.15       15905.    
      4199040.   0.34807E-03  0.53169       637.46       15947.    
      4216320.   0.34715E-03  0.53169       635.78       15989.    
      4233600.   0.34623E-03  0.53169       634.10       16032.    
      4250880.   0.34513E-03  0.53169       632.07       16083.    
      4268160.   0.34411E-03  0.53169       630.21       16131.    
      4285440.   0.34310E-03  0.53169       628.36       16178.    
      4302720.   0.34209E-03  0.53169       626.51       16226.    
      4320000.   0.34108E-03  0.53169       624.67       16274.    
      4337280.   0.33989E-03  0.53169       622.49       16331.    
      4354560.   0.33879E-03  0.53169       620.48       16384.    
      4371840.   0.33770E-03  0.53169       618.47       16437.    
      4389120.   0.33661E-03  0.53169       616.47       16490.    
      4406400.   0.33552E-03  0.53169       614.48       16543.    
